Parent - Child Weight Probability Score
G88 -| G91 -0.026089 0.515847 -0.040440
G91 -> G91 0.100903 0.983152 0.298094
G93 -> G91 0.041828 0.642498 0.080754
G94 -> G91 0.100001 0.997081 0.299615
G95 -> G91 0.068168 0.933644 0.191246
G100 -> G91 0.138813 0.999985 0.417111
G9 -| G92 -0.037075 0.671165 -0.074772
G10 -> G92 0.107358 0.996542 0.321482
G12 -> G92 0.055869 0.865363 0.145278
G17 -> G92 0.042939 0.664228 0.085704
G18 -> G92 0.034966 0.624096 0.065574
G20 -> G92 0.035670 0.665439 0.071324
G23 -| G92 -0.041258 0.730279 -0.090537
G26 -| G92 -0.027335 0.518491 -0.042589
G27 -| G92 -0.100889 0.904343 -0.274162
G29 -> G92 0.091257 0.992110 0.272053
G30 -| G92 -0.042105 0.718791 -0.090942
G31 -> G92 0.032917 0.603257 0.059670
G32 -| G92 -0.026704 0.572521 -0.045941
G34 -> G92 0.039847 0.718167 0.085991
G35 -> G92 0.049806 0.768807 0.115060
G36 -> G92 0.068774 0.907539 0.187551
G39 -> G92 0.056049 0.843604 0.142081
G40 -> G92 0.058772 0.781342 0.137988
G48 -| G92 -0.033957 0.549350 -0.056054
G49 -| G92 -0.026614 0.544524 -0.043546
G50 -> G92 0.093168 0.997172 0.279168
G51 -> G92 0.095783 0.957178 0.275492
G52 -> G92 0.028152 0.525897 0.044488
G53 -| G92 -0.052579 0.653715 -0.103284
G54 -> G92 0.092417 0.988977 0.274643
G58 -| G92 -0.064211 0.906781 -0.174959
G59 -| G92 -0.044048 0.784786 -0.103873
G60 -> G92 0.051826 0.865588 0.134800
G62 -> G92 0.048483 0.826670 0.120433
G63 -> G92 0.040448 0.664180 0.080726
G64 -> G92 0.052443 0.717833 0.113121
G66 -> G92 0.059718 0.909689 0.163239
G69 -> G92 0.022943 0.531441 0.036639
G72 -| G92 -0.049899 0.663648 -0.099508
G74 -| G92 -0.119419 0.998602 -0.358340
G75 -> G92 0.108279 0.994956 0.323726
G76 -| G92 -0.058545 0.727574 -0.127995
G77 -> G92 0.035825 0.501838 0.054022
G78 -> G92 0.029954 0.574791 0.051736
G86 -> G92 0.027032 0.513924 0.041745
G90 -> G92 0.031980 0.539922 0.051884
G92 -> G92 0.044042 0.707827 0.093675
G93 -> G92 0.081748 0.981465 0.241090
G94 -> G92 0.058953 0.919022 0.162803
G95 -> G92 0.095029 0.998448 0.285109
G96 -> G92 0.096464 0.998846 0.289530
G99 -| G92 -0.079833 0.989538 -0.237379
G3 -> G93 0.058471 0.819903 0.144055
G4 -| G93 -0.037693 0.514322 -0.058253
G8 -> G93 0.043851 0.553865 0.072982
G10 -> G93 0.089322 0.957593 0.257021
G11 -> G93 0.057338 0.844086 0.145431
G12 -> G93 0.069282 0.922795 0.192113
G18 -> G93 0.029954 0.544346 0.048995
G21 -| G93 -0.031307 0.509997 -0.047978
G27 -| G93 -0.032921 0.533920 -0.052817
G28 -> G93 0.048812 0.803986 0.117924
G29 -> G93 0.065625 0.902064 0.177884
G31 -> G93 0.060439 0.850295 0.154424
G33 -| G93 -0.038313 0.559856 -0.064453
G34 -> G93 0.038751 0.664158 0.077337
G35 -> G93 0.076340 0.942547 0.216215
G36 -> G93 0.203920 1.000000 0.612756
G37 -> G93 0.093375 0.980988 0.275248
G38 -> G93 0.022881 0.502806 0.034570
G39 -> G93 0.044066 0.672338 0.089027
G41 -| G93 -0.063663 0.677644 -0.129633
G42 -| G93 -0.035626 0.537539 -0.057544
G46 -> G93 0.041501 0.556753 0.069431
G50 -> G93 0.041405 0.620874 0.077247
G51 -> G93 0.135656 0.992094 0.404407
G52 -> G93 0.045016 0.711829 0.096289
G53 -| G93 -0.065209 0.705104 -0.138163
G55 -| G93 -0.026134 0.523003 -0.041071
G59 -| G93 -0.041126 0.704675 -0.087083
G60 -> G93 0.038302 0.669104 0.077008
G62 -> G93 0.085008 0.986531 0.252001
G63 -> G93 0.034893 0.576983 0.060497
G64 -> G93 0.031073 0.516781 0.048252
G66 -> G93 0.041416 0.696044 0.086623
G68 -| G93 -0.051891 0.663898 -0.103519
G69 -> G93 0.066118 0.942055 0.187166
G72 -| G93 -0.060926 0.711579 -0.130273
G73 -| G93 -0.087773 0.848836 -0.223878
G75 -> G93 0.086586 0.954837 0.248430
G76 -| G93 -0.066841 0.751329 -0.150904
G78 -> G93 0.107195 0.995351 0.320611
G80 -> G93 0.051655 0.657978 0.102130
G83 -> G93 0.036347 0.641192 0.070030
G84 -| G93 -0.040793 0.565580 -0.069328
G86 -> G93 0.125551 0.999958 0.377250
G88 -| G93 -0.044043 0.710917 -0.094087
G89 -| G93 -0.057912 0.771263 -0.134215
G90 -| G93 -0.035767 0.546391 -0.058724
G92 -> G93 0.045114 0.679415 0.092103
G93 -> G93 0.078036 0.956039 0.224181
G94 -> G93 0.033118 0.568248 0.056550
G95 -> G93 0.043130 0.713003 0.092406
G98 -| G93 -0.047892 0.742926 -0.106913
G99 -| G93 -0.092763 0.993069 -0.276810
G1 -> G94 0.092482 0.992137 0.275712
G4 -> G94 0.053773 0.702182 0.113461
G5 -> G94 0.120252 0.988426 0.357161
G11 -> G94 0.038385 0.617020 0.071168
G12 -> G94 0.054804 0.788250 0.129810
G13 -| G94 -0.050945 0.745020 -0.114051
G15 -> G94 0.035040 0.577974 0.060856
G16 -| G94 -0.029113 0.506079 -0.044272
G18 -> G94 0.040167 0.626460 0.075613
G23 -| G94 -0.050146 0.783852 -0.118113
G29 -> G94 0.051589 0.777773 0.120569
G30 -| G94 -0.034252 0.553437 -0.056962
G34 -> G94 0.035589 0.599386 0.064099
G35 -> G94 0.044821 0.653893 0.088067
G36 -> G94 0.047187 0.658667 0.093394
G39 -> G94 0.127347 0.998646 0.382146
G40 -> G94 0.040106 0.558435 0.067299
G41 -| G94 -0.093453 0.864245 -0.242693
G43 -> G94 0.025654 0.501102 0.038629
G44 -> G94 0.052002 0.813384 0.127100
G51 -> G94 0.153344 0.997410 0.459588
G52 -| G94 -0.037005 0.588834 -0.065475
G54 -> G94 0.120344 0.997668 0.360777
G56 -| G94 -0.060107 0.710106 -0.128256
G57 -> G94 0.094706 0.969108 0.275789
G58 -> G94 0.044468 0.676835 0.090439
G60 -> G94 0.026451 0.521722 0.041468
G61 -> G94 0.061834 0.894820 0.166263
G63 -> G94 0.041277 0.626423 0.077697
G65 -> G94 0.061204 0.761022 0.139961
G67 -| G94 -0.065420 0.789801 -0.155259
G70 -> G94 0.056127 0.666955 0.112486
G71 -| G94 -0.037041 0.545753 -0.060745
G73 -> G94 0.059493 0.668663 0.119538
G78 -> G94 0.076340 0.941422 0.215955
G81 -> G94 0.051902 0.717009 0.111824
G82 -> G94 0.082753 0.913561 0.227170
G83 -> G94 0.029565 0.565194 0.050212
G85 -> G94 0.039871 0.605910 0.072593
G86 -| G94 -0.029908 0.504291 -0.045320
G89 -| G94 -0.147465 0.999758 -0.443008
G90 -> G94 0.271381 1.000000 0.815471
G95 -| G94 -0.067673 0.929438 -0.189000
G96 -> G94 0.107550 0.998959 0.322839
G98 -> G94 0.042935 0.666757 0.086021
G99 -| G94 -0.037188 0.633241 -0.070763
G1 -> G95 0.085435 0.981705 0.252025
G7 -> G95 0.052153 0.739512 0.115892
G9 -> G95 0.029831 0.535565 0.048008
G11 -> G95 0.057963 0.840570 0.146403
G12 -> G95 0.095696 0.990808 0.284914
G14 -| G95 -0.051775 0.693607 -0.107911
G16 -| G95 -0.080058 0.819186 -0.197067
G18 -> G95 0.044991 0.673545 0.091059
G19 -> G95 0.074466 0.839514 0.187851
G20 -> G95 0.059843 0.881770 0.158561
G22 -> G95 0.066524 0.720284 0.143983
G24 -> G95 0.038813 0.614231 0.071637
G26 -> G95 0.027570 0.507195 0.042018
G27 -| G95 -0.046775 0.597430 -0.083972
G29 -> G95 0.027211 0.530557 0.043382
G30 -| G95 -0.084937 0.978008 -0.249614
G31 -> G95 0.029274 0.527611 0.046411
G34 -> G95 0.094128 0.994691 0.281342
G37 -> G95 0.041094 0.649692 0.080225
G39 -> G95 0.148493 0.999826 0.446128
G43 -> G95 0.050310 0.676890 0.102330
G44 -> G95 0.114535 0.999315 0.343928
G47 -> G95 0.078337 0.778771 0.183317
G49 -> G95 0.034575 0.589525 0.061248
G51 -> G95 0.061146 0.727521 0.133671
G52 -| G95 -0.041700 0.646162 -0.080967
G53 -> G95 0.061532 0.668301 0.123567
G55 -> G95 0.034081 0.605909 0.062051
G56 -| G95 -0.092795 0.906119 -0.252661
G59 -> G95 0.132572 0.999842 0.398302
G61 -> G95 0.025829 0.526680 0.040878
G65 -> G95 0.055662 0.721652 0.120702
G66 -> G95 0.081030 0.963729 0.234653
G68 -> G95 0.063364 0.739699 0.140839
G70 -> G95 0.046045 0.587103 0.081232
G72 -> G95 0.030518 0.503746 0.046195
G73 -> G95 0.101476 0.894555 0.272771
G79 -> G95 0.027625 0.507090 0.042093
G80 -| G95 -0.056144 0.678377 -0.114447
G81 -> G95 0.029946 0.545017 0.049043
G82 -> G95 0.117238 0.988652 0.348288
G89 -| G95 -0.072316 0.870923 -0.189252
G90 -> G95 0.179346 1.000000 0.538916
G92 -| G95 -0.027991 0.513008 -0.043148
G93 -| G95 -0.046357 0.688321 -0.095881
G95 -> G95 0.042725 0.684351 0.087859
G96 -> G95 0.055792 0.816826 0.136941
G98 -> G95 0.049776 0.763624 0.114215
G3 -> G96 0.140343 0.999770 0.421618
G4 -> G96 0.078478 0.902338 0.212787
G6 -> G96 0.027493 0.510581 0.042181
G7 -| G96 -0.044511 0.637592 -0.085279
G8 -> G96 0.072392 0.763033 0.165983
G10 -> G96 0.051547 0.637555 0.098753
G12 -> G96 0.063116 0.837588 0.158854
G13 -| G96 -0.118664 0.995310 -0.354899
G15 -| G96 -0.035959 0.566187 -0.061178
G17 -> G96 0.037639 0.539512 0.061019
G18 -> G96 0.036192 0.586109 0.063741
G19 -> G96 0.040693 0.563967 0.068961
G22 -> G96 0.073532 0.749681 0.165646
G23 -> G96 0.049781 0.749789 0.112158
G24 -| G96 -0.032426 0.550350 -0.053624
G25 -> G96 0.057747 0.608856 0.105652
G28 -> G96 0.137713 0.999865 0.413756
G29 -> G96 0.029182 0.532845 0.046724
G31 -> G96 0.045661 0.674753 0.092580
G34 -> G96 0.065905 0.899859 0.178207
G36 -> G96 0.089905 0.936458 0.252989
G38 -| G96 -0.039804 0.624105 -0.074647
G40 -> G96 0.116177 0.972650 0.339552
G46 -> G96 0.029762 0.509794 0.045591
G48 -> G96 0.038382 0.547677 0.063166
G49 -> G96 0.059949 0.801760 0.144430
G52 -> G96 0.134852 0.999858 0.405157
G55 -| G96 -0.026753 0.508671 -0.040891
G58 -| G96 -0.073866 0.902956 -0.200418
G60 -> G96 0.064422 0.884215 0.171166
G61 -> G96 0.032545 0.573284 0.056064
G63 -> G96 0.039142 0.590535 0.069457
G69 -| G96 -0.027348 0.528090 -0.043398
G75 -> G96 0.056178 0.746454 0.126008
G76 -| G96 -0.301315 1.000000 -0.905417
G77 -> G96 0.049847 0.554998 0.083130
G81 -> G96 0.092304 0.924017 0.256288
G85 -> G96 0.027451 0.501595 0.041375
G86 -> G96 0.145590 0.999982 0.437475
G89 -| G96 -0.068547 0.827797 -0.170506
G92 -| G96 -0.032029 0.527222 -0.050742
G94 -> G96 0.198056 1.000000 0.595137
G95 -> G96 0.131549 0.999721 0.395180
G96 -> G96 0.087070 0.977158 0.255660
G100 -> G96 0.045189 0.717157 0.097380
G3 -| G97 -0.089888 0.994420 -0.268597
G4 -| G97 -0.038272 0.599355 -0.068928
G8 -> G97 0.102722 0.989823 0.305526
G9 -| G97 -0.039766 0.763556 -0.091239
G10 -> G97 0.040650 0.608122 0.074282
G11 -> G97 0.074462 0.974266 0.217992
G12 -> G97 0.047773 0.756842 0.108647
G13 -| G97 -0.042914 0.757267 -0.097650
G20 -> G97 0.057110 0.900541 0.154542
G21 -| G97 -0.028975 0.527096 -0.045893
G23 -| G97 -0.035992 0.722301 -0.078118
G27 -| G97 -0.026092 0.523225 -0.041022
G29 -> G97 0.060732 0.897069 0.163710
G30 -> G97 0.035121 0.598107 0.063121
G31 -| G97 -0.045096 0.788113 -0.106795
G35 -> G97 0.055428 0.836542 0.139330
G37 -> G97 0.111924 0.998643 0.335862
G39 -> G97 0.069060 0.934788 0.193984
G43 -> G97 0.046634 0.694608 0.097335
G46 -> G97 0.031981 0.535658 0.051476
G48 -> G97 0.042989 0.666444 0.086090
G49 -> G97 0.027248 0.536034 0.043890
G50 -> G97 0.034949 0.562799 0.059103
G52 -> G97 0.074836 0.979416 0.220246
G53 -| G97 -0.032567 0.507452 -0.049660
G57 -> G97 0.038454 0.649672 0.075070
G64 -> G97 0.083862 0.929679 0.234276
G66 -> G97 0.035230 0.640271 0.067780
G68 -| G97 -0.025924 0.524799 -0.040881
G69 -> G97 0.101630 0.998947 0.305065
G72 -| G97 -0.047418 0.664916 -0.094742
G75 -> G97 0.080370 0.957103 0.231143
G78 -> G97 0.116844 0.999537 0.350942
G82 -> G97 0.032589 0.550645 0.053922
G85 -> G97 0.024609 0.504351 0.037296
G86 -| G97 -0.103625 0.999880 -0.311346
G88 -> G97 0.024631 0.513504 0.038006
G89 -| G97 -0.028203 0.519547 -0.044030
G91 -> G97 0.052559 0.793329 0.125294
G92 -> G97 0.029662 0.545925 0.048659
G93 -> G97 0.028500 0.518776 0.044428
G94 -| G97 -0.112659 0.999978 -0.338520
G95 -| G97 -0.035848 0.728804 -0.078507
G97 -| G97 -0.031575 0.555003 -0.052658
G1 -> G98 0.145020 0.999997 0.435767
G3 -| G98 -0.053165 0.728400 -0.116366
G5 -> G98 0.038019 0.511749 0.058464
G6 -> G98 0.065343 0.862994 0.169448
G10 -> G98 0.092551 0.947702 0.263562
G13 -| G98 -0.035947 0.566505 -0.061192
G14 -> G98 0.041996 0.588495 0.074264
G15 -> G98 0.199271 1.000000 0.598788
G18 -> G98 0.105774 0.979446 0.311307
G22 -> G98 0.237505 1.000000 0.713675
G23 -> G98 0.051439 0.788062 0.121809
G24 -> G98 0.026588 0.513655 0.041038
G25 -| G98 -0.332791 1.000000 -1.000000
G26 -| G98 -0.047687 0.575777 -0.082505
G28 -| G98 -0.046134 0.740889 -0.102709
G29 -> G98 0.026707 0.520231 0.041749
G30 -> G98 0.039356 0.623861 0.073778
G31 -| G98 -0.059142 0.809707 -0.143897
G32 -> G98 0.142995 0.999951 0.429662
G34 -| G98 -0.050423 0.771200 -0.116849
G36 -| G98 -0.051294 0.684525 -0.105508
G37 -| G98 -0.034640 0.576353 -0.059992
G41 -> G98 0.081628 0.782903 0.192033
G43 -> G98 0.052878 0.690063 0.109646
G45 -| G98 -0.032680 0.578375 -0.056795
G51 -| G98 -0.051583 0.645692 -0.100083
G52 -> G98 0.154501 0.999992 0.464255
G53 -| G98 -0.118855 0.949688 -0.339178
G54 -> G98 0.106858 0.985400 0.316407
G60 -| G98 -0.027759 0.531159 -0.044306
G61 -> G98 0.032702 0.588317 0.057812
G63 -> G98 0.047106 0.671066 0.094988
G68 -| G98 -0.075862 0.804653 -0.183427
G69 -> G98 0.038586 0.668210 0.077477
G70 -> G98 0.060639 0.688222 0.125404
G73 -> G98 0.087727 0.819873 0.216126
G74 -> G98 0.072798 0.886513 0.193924
G76 -> G98 0.108440 0.947738 0.308820
G78 -| G98 -0.071962 0.906074 -0.195926
G82 -> G98 0.037010 0.559061 0.062174
G83 -| G98 -0.025080 0.518825 -0.039099
G86 -| G98 -0.066502 0.899007 -0.179650
G87 -> G98 0.139248 0.988201 0.413487
G89 -| G98 -0.046542 0.627865 -0.087809
G93 -> G98 0.099989 0.985651 0.296145
G96 -> G98 0.142991 0.999984 0.429666
G97 -| G98 -0.167304 0.999096 -0.502275
G98 -| G98 -0.043628 0.665626 -0.087262
G100 -> G98 0.088229 0.987050 0.261686
G1 -> G99 0.040041 0.629271 0.075712
G7 -> G99 0.076626 0.922601 0.212432
G10 -> G99 0.077732 0.905342 0.211467
G11 -> G99 0.056660 0.842864 0.143504
G13 -> G99 0.033474 0.554905 0.055815
G15 -> G99 0.096995 0.995259 0.290076
G17 -> G99 0.110428 0.990072 0.328529
G22 -> G99 0.111143 0.982706 0.328196
G27 -| G99 -0.037400 0.554243 -0.062288
G28 -| G99 -0.025730 0.516085 -0.039901
G29 -> G99 0.058820 0.846029 0.149534
G31 -| G99 -0.039596 0.628469 -0.074776
G32 -> G99 0.075865 0.972741 0.221751
G33 -> G99 0.073556 0.716244 0.158310
G35 -> G99 0.031298 0.511300 0.048087
G38 -> G99 0.025817 0.514852 0.039941
G39 -> G99 0.038830 0.612593 0.071477
G40 -> G99 0.091641 0.932082 0.256667
G42 -| G99 -0.037737 0.552807 -0.062686
G43 -> G99 0.054593 0.716857 0.117597
G45 -| G99 -0.067410 0.931424 -0.188668
G47 -> G99 0.055694 0.654049 0.109458
G48 -| G99 -0.118448 0.996723 -0.354757
G52 -> G99 0.040508 0.642514 0.078208
G53 -| G99 -0.069555 0.739444 -0.154547
G54 -> G99 0.053934 0.745519 0.120824
G56 -> G99 0.065603 0.764856 0.150776
G57 -> G99 0.031559 0.549800 0.052137
G58 -| G99 -0.032300 0.547095 -0.053100
G59 -> G99 0.028521 0.554934 0.047558
G62 -> G99 0.034389 0.587978 0.060759
G64 -> G99 0.064616 0.767614 0.149044
G66 -> G99 0.118605 0.998610 0.355901
G67 -> G99 0.061425 0.759434 0.140173
G69 -> G99 0.032106 0.610516 0.058900
G72 -> G99 0.079163 0.822704 0.195701
G73 -> G99 0.046010 0.586071 0.081026
G74 -> G99 0.042934 0.660146 0.085166
G75 -> G99 0.037958 0.603966 0.068889
G78 -> G99 0.070950 0.921353 0.196430
G79 -> G99 0.101977 0.993714 0.304503
G81 -| G99 -0.035430 0.584555 -0.062234
G83 -> G99 0.078379 0.954318 0.224761
G88 -> G99 0.049675 0.770574 0.115021
G89 -> G99 0.038249 0.566037 0.065057
G90 -| G99 -0.040542 0.598435 -0.072903
G91 -> G99 0.057471 0.788576 0.136182
G93 -| G99 -0.052164 0.758503 -0.118893
G94 -| G99 -0.076772 0.957156 -0.220808
G95 -> G99 0.035402 0.588891 0.062646
G96 -> G99 0.222516 1.000000 0.668637
G97 -| G99 -0.149902 0.998606 -0.449810
G98 -> G99 0.040973 0.656273 0.080801
G99 -> G99 0.030385 0.556767 0.050835
G100 -> G99 0.085752 0.988368 0.254679
G1 -> G100 0.042164 0.687911 0.087157
G8 -> G100 0.046858 0.590257 0.083111
G9 -> G100 0.039150 0.679812 0.079973
G15 -> G100 0.042115 0.710189 0.089874
G17 -> G100 0.033943 0.534102 0.054476
G18 -> G100 0.044393 0.695052 0.092717
G19 -> G100 0.035043 0.552382 0.058165
G20 -> G100 0.037954 0.667615 0.076139
G26 -> G100 0.027216 0.510024 0.041710
G28 -> G100 0.049738 0.827264 0.123642
G30 -| G100 -0.035194 0.587150 -0.062094
G31 -> G100 0.064225 0.893684 0.172471
G36 -| G100 -0.078251 0.915766 -0.215328
G37 -> G100 0.027723 0.533755 0.044464
G39 -> G100 0.064277 0.883375 0.170620
G40 -| G100 -0.040477 0.568665 -0.069167
G41 -| G100 -0.263525 1.000000 -0.791864
G45 -> G100 0.041513 0.734821 0.091663
G49 -> G100 0.050566 0.783104 0.118990
G51 -> G100 0.034781 0.545658 0.057028
G52 -> G100 0.042224 0.691747 0.087767
G53 -> G100 0.040222 0.532164 0.064318
G55 -> G100 0.038402 0.686633 0.079232
G57 -> G100 0.038431 0.627335 0.072445
G58 -> G100 0.051088 0.786180 0.120689
G59 -| G100 -0.025065 0.529419 -0.039875
G60 -> G100 0.064257 0.929250 0.179423
G62 -> G100 0.073815 0.972493 0.215706
G64 -> G100 0.058692 0.742957 0.131031
G69 -> G100 0.117807 0.999803 0.353926
G70 -> G100 0.051913 0.653834 0.101993
G71 -| G100 -0.052900 0.663372 -0.105449
G77 -| G100 -0.060542 0.686123 -0.124822
G78 -> G100 0.120009 0.999190 0.360321
G81 -> G100 0.048555 0.712125 0.103900
G82 -> G100 0.080334 0.926292 0.223601
G83 -> G100 0.050854 0.808859 0.123603
G84 -| G100 -0.078476 0.817648 -0.192812
G86 -> G100 0.078804 0.984433 0.233111
G88 -> G100 0.056688 0.860169 0.146523
G89 -> G100 0.077613 0.939507 0.219111
G90 -> G100 0.084912 0.986500 0.251708
G92 -> G100 0.026162 0.514162 0.040420
G95 -> G100 0.036286 0.634344 0.069167
G96 -> G100 0.084019 0.989626 0.249847
G99 -> G100 0.056298 0.890157 0.150587
G100 -> G100 0.063028 0.941954 0.178400
