Parent - Child Weight Probability Score
G21 -| G89 -0.101929 0.954388 -0.336928
G24 -> G89 0.100129 0.983692 0.341141
G25 -| G89 -0.050577 0.612133 -0.107230
G26 -| G89 -0.022812 0.503589 -0.039788
G28 -> G89 0.024047 0.546566 0.045522
G29 -> G89 0.055964 0.846794 0.164136
G33 -| G89 -0.021552 0.509645 -0.038043
G34 -> G89 0.023783 0.518584 0.042717
G37 -| G89 -0.066253 0.893405 -0.205006
G42 -| G89 -0.118407 0.984599 -0.403785
G43 -> G89 0.056414 0.762816 0.149045
G45 -> G89 0.054290 0.869989 0.163586
G46 -| G89 -0.040531 0.566171 -0.079479
G50 -> G89 0.162802 0.999999 0.563862
G53 -| G89 -0.191116 0.999897 -0.661862
G54 -> G89 0.090023 0.970783 0.302685
G55 -> G89 0.029459 0.604244 0.061653
G58 -> G89 0.037223 0.639148 0.082401
G62 -> G89 0.028744 0.578162 0.057560
G63 -> G89 0.075195 0.915477 0.238426
G65 -> G89 0.046636 0.688251 0.111170
G66 -> G89 0.034158 0.650395 0.076945
G68 -| G89 -0.031640 0.550482 -0.060325
G71 -| G89 -0.058050 0.716849 -0.144127
G73 -> G89 0.052885 0.661707 0.121203
G75 -> G89 0.037696 0.640365 0.083607
G76 -> G89 0.041264 0.579877 0.082875
G78 -> G89 0.022818 0.522577 0.041300
G81 -> G89 0.048612 0.727243 0.122444
G82 -> G89 0.045485 0.676860 0.106631
G89 -| G89 -0.030563 0.530482 -0.056153
G90 -> G89 0.036575 0.597971 0.075750
G94 -> G89 0.067824 0.935446 0.219743
G95 -> G89 0.038808 0.686052 0.092214
G96 -> G89 0.089107 0.989681 0.305437
G98 -| G89 -0.051423 0.805253 -0.143417
G99 -| G89 -0.026543 0.564186 -0.051866
G100 -> G89 0.123708 0.999831 0.428388
G3 -> G90 0.087893 0.974214 0.296569
G4 -> G90 0.067749 0.852665 0.200077
G6 -> G90 0.055037 0.822011 0.156692
G8 -> G90 0.041375 0.558574 0.080044
G10 -| G90 -0.048564 0.683171 -0.114910
G12 -> G90 0.049090 0.750014 0.127519
G15 -> G90 0.066610 0.926775 0.213809
G17 -| G90 -0.081695 0.932957 -0.263980
G18 -> G90 0.020963 0.506894 0.036803
G22 -| G90 -0.090801 0.916013 -0.288077
G23 -> G90 0.079708 0.974478 0.269023
G24 -> G90 0.039657 0.664587 0.091281
G25 -> G90 0.061557 0.685891 0.146235
G27 -> G90 0.043646 0.610569 0.092298
G28 -| G90 -0.031651 0.627478 -0.068787
G29 -| G90 -0.024484 0.546400 -0.046334
G30 -> G90 0.287810 1.000000 0.996830
G31 -| G90 -0.023571 0.522328 -0.042642
G32 -> G90 0.019301 0.523868 0.035020
G36 -| G90 -0.038241 0.610887 -0.080910
G37 -> G90 0.022108 0.519707 0.039794
G39 -| G90 -0.038364 0.644352 -0.085618
G40 -| G90 -0.158108 0.999772 -0.547480
G45 -> G90 0.099088 0.995791 0.341745
G47 -> G90 0.026810 0.514807 0.047804
G48 -> G90 0.113104 0.995378 0.389926
G50 -| G90 -0.059143 0.833820 -0.170801
G51 -| G90 -0.059287 0.747891 -0.153571
G53 -> G90 0.067399 0.747309 0.174450
G54 -| G90 -0.081833 0.938144 -0.265896
G55 -> G90 0.018166 0.501849 0.031575
G58 -> G90 0.033316 0.594932 0.068649
G59 -> G90 0.027807 0.590472 0.056867
G60 -| G90 -0.054610 0.853388 -0.161411
G63 -> G90 0.026184 0.541842 0.049139
G64 -| G90 -0.057860 0.739732 -0.148241
G69 -| G90 -0.017976 0.510421 -0.031779
G71 -> G90 0.041426 0.602487 0.086444
G73 -> G90 0.042610 0.593145 0.087536
G74 -> G90 0.068501 0.892022 0.211635
G76 -> G90 0.077982 0.848846 0.229266
G81 -> G90 0.044571 0.689885 0.106499
G84 -> G90 0.060677 0.715123 0.150285
G85 -> G90 0.064148 0.832012 0.184854
G87 -> G90 0.065999 0.782065 0.178769
G88 -> G90 0.040974 0.709478 0.100685
G91 -| G90 -0.025323 0.516205 -0.045273
G94 -| G90 -0.029309 0.551361 -0.055969
G97 -> G90 0.051014 0.712737 0.125930
G98 -| G90 -0.029116 0.543016 -0.054760
G99 -> G90 0.057076 0.883547 0.174660
G3 -| G91 -0.035255 0.596128 -0.072790
G4 -| G91 -0.042149 0.626035 -0.091391
G10 -> G91 0.104209 0.988748 0.356866
G12 -| G91 -0.026824 0.509639 -0.047348
G13 -| G91 -0.024762 0.512741 -0.043975
G14 -> G91 0.061048 0.850199 0.179767
G17 -> G91 0.124379 0.998296 0.430053
G18 -> G91 0.024795 0.546017 0.046891
G21 -| G91 -0.026777 0.516280 -0.047880
G22 -> G91 0.060121 0.713543 0.148580
G25 -| G91 -0.035815 0.524989 -0.065123
G27 -| G91 -0.030500 0.545624 -0.057639
G28 -> G91 0.019361 0.513135 0.034410
G29 -> G91 0.031093 0.621245 0.066902
G30 -| G91 -0.075389 0.969957 -0.253265
G31 -> G91 0.047541 0.772186 0.127147
G39 -> G91 0.041900 0.697852 0.101272
G42 -| G91 -0.032130 0.554113 -0.061663
G43 -> G91 0.060772 0.806696 0.169796
G45 -| G91 -0.056819 0.894868 -0.176102
G48 -| G91 -0.080679 0.954897 -0.266830
G49 -> G91 0.032630 0.628616 0.071043
G50 -> G91 0.086603 0.982899 0.294820
G51 -> G91 0.042814 0.638169 0.094631
G53 -| G91 -0.083556 0.868608 -0.251370
G54 -> G91 0.090037 0.975966 0.304348
G56 -> G91 0.029676 0.518271 0.053270
G58 -| G91 -0.029093 0.562697 -0.056700
G60 -> G91 0.071437 0.960513 0.237653
G62 -> G91 0.037921 0.702406 0.092254
G64 -> G91 0.032979 0.565037 0.064540
G66 -> G91 0.024529 0.565495 0.048042
G67 -> G91 0.028547 0.533754 0.052774
G69 -> G91 0.075860 0.978441 0.257077
G71 -| G91 -0.035651 0.573216 -0.070779
G75 -> G91 0.072408 0.915531 0.229600
G78 -> G91 0.033505 0.636737 0.073889
G81 -| G91 -0.022855 0.531944 -0.042108
G82 -> G91 0.044946 0.685666 0.106739
G83 -> G91 0.021797 0.542269 0.040937
G84 -| G91 -0.057865 0.712602 -0.142816
G85 -| G91 -0.020620 0.500630 -0.035754
G86 -> G91 0.028410 0.563767 0.055473
G88 -| G91 -0.019481 0.510558 -0.034449
G91 -> G91 0.085751 0.967489 0.287342
G93 -> G91 0.028983 0.564242 0.056641
G94 -> G91 0.098885 0.997352 0.341579
G95 -> G91 0.054764 0.873916 0.165761
G100 -> G91 0.134804 0.999980 0.466885
G3 -> G92 0.031163 0.581840 0.062800
G10 -> G92 0.093750 0.984904 0.319800
G12 -> G92 0.070489 0.963412 0.235204
G17 -> G92 0.039942 0.667241 0.092305
G18 -> G92 0.034101 0.650798 0.076866
G20 -> G92 0.028447 0.611030 0.060203
G23 -| G92 -0.031284 0.642250 -0.069588
G26 -| G92 -0.026445 0.524808 -0.048068
G27 -| G92 -0.068014 0.787400 -0.185486
G28 -> G92 0.022948 0.564581 0.044873
G29 -> G92 0.081422 0.982757 0.277141
G30 -| G92 -0.040006 0.724292 -0.100360
G31 -> G92 0.026081 0.571453 0.051620
G34 -> G92 0.033538 0.673788 0.078265
G35 -> G92 0.039316 0.678566 0.092402
G36 -> G92 0.064437 0.891988 0.199070
G39 -> G92 0.039909 0.706246 0.097621
G40 -> G92 0.064108 0.849078 0.188529
G44 -> G92 0.020779 0.514811 0.037051
G48 -| G92 -0.029156 0.541998 -0.054732
G50 -> G92 0.086255 0.991603 0.296234
G51 -> G92 0.074966 0.895076 0.232400
G53 -| G92 -0.053790 0.695884 -0.129645
G54 -> G92 0.061700 0.888129 0.189792
G58 -| G92 -0.045493 0.768864 -0.121146
G59 -| G92 -0.025306 0.592676 -0.051947
G60 -> G92 0.040765 0.777210 0.109735
G62 -> G92 0.048469 0.852754 0.143153
G63 -> G92 0.034822 0.645407 0.077840
G64 -> G92 0.038405 0.627718 0.083495
G66 -> G92 0.052711 0.874852 0.159717
G69 -> G92 0.023528 0.588317 0.047942
G72 -| G92 -0.042045 0.632696 -0.092135
G73 -| G92 -0.025375 0.511718 -0.044973
G74 -| G92 -0.082467 0.971212 -0.277400
G75 -> G92 0.107180 0.995273 0.369463
G76 -| G92 -0.057267 0.749414 -0.148641
G78 -> G92 0.029608 0.618036 0.063377
G86 -> G92 0.030988 0.618619 0.066395
G90 -> G92 0.025700 0.503736 0.044838
G92 -> G92 0.032932 0.626464 0.071454
G93 -> G92 0.062480 0.919589 0.198999
G94 -> G92 0.052243 0.875862 0.158482
G95 -> G92 0.078587 0.988457 0.269042
G96 -> G92 0.097645 0.998701 0.337754
G98 -| G92 -0.025177 0.525664 -0.045839
G99 -| G92 -0.058847 0.930648 -0.189681
G100 -> G92 0.022366 0.552189 0.042775
G3 -> G93 0.054375 0.823965 0.155175
G6 -> G93 0.023521 0.544044 0.044320
G8 -> G93 0.048519 0.647910 0.108877
G10 -> G93 0.080081 0.938163 0.260208
G11 -> G93 0.032652 0.622803 0.070432
G12 -> G93 0.084024 0.983880 0.286324
G18 -> G93 0.026913 0.564532 0.052621
G21 -| G93 -0.030235 0.538322 -0.056372
G23 -| G93 -0.022086 0.519508 -0.039740
G25 -> G93 0.035001 0.516429 0.062605
G27 -| G93 -0.021422 0.505742 -0.037523
G28 -> G93 0.040362 0.756825 0.105800
G29 -> G93 0.070306 0.946050 0.230367
G31 -> G93 0.045781 0.761802 0.120792
G33 -| G93 -0.030467 0.546119 -0.057628
G34 -> G93 0.040872 0.747342 0.105794
G35 -> G93 0.061345 0.878948 0.186747
G36 -> G93 0.171378 0.999997 0.593565
G37 -> G93 0.057817 0.865567 0.173329
G38 -> G93 0.029120 0.608170 0.061339
G39 -> G93 0.031315 0.592116 0.064220
G41 -| G93 -0.045760 0.584924 -0.092704
G46 -> G93 0.042014 0.582199 0.084719
G50 -> G93 0.042427 0.693028 0.101838
G51 -> G93 0.093208 0.944113 0.304784
G52 -> G93 0.033852 0.636407 0.074617
G53 -| G93 -0.046406 0.611968 -0.098360
G59 -| G93 -0.021791 0.543718 -0.041035
G60 -> G93 0.032655 0.661247 0.074788
G62 -> G93 0.100927 0.998089 0.348892
G63 -> G93 0.030988 0.592827 0.063627
G64 -> G93 0.029347 0.542157 0.055107
G66 -> G93 0.041718 0.750317 0.108414
G68 -| G93 -0.033636 0.572126 -0.066651
G69 -> G93 0.049151 0.858266 0.146107
G70 -| G93 -0.037264 0.577831 -0.074578
G72 -| G93 -0.046504 0.651104 -0.104871
G73 -| G93 -0.066725 0.775259 -0.179164
G75 -> G93 0.098071 0.985523 0.334752
G76 -| G93 -0.060933 0.755101 -0.159357
G78 -> G93 0.082400 0.975812 0.278488
G80 -> G93 0.039085 0.607232 0.082201
G83 -> G93 0.024348 0.566607 0.047782
G84 -| G93 -0.030022 0.531238 -0.055239
G86 -> G93 0.096561 0.997842 0.333718
G88 -| G93 -0.019672 0.514432 -0.035051
G89 -| G93 -0.034774 0.587880 -0.070804
G92 -> G93 0.035580 0.635234 0.078282
G93 -> G93 0.057776 0.870512 0.174196
G94 -> G93 0.024055 0.518961 0.043237
G95 -> G93 0.039526 0.723918 0.099103
G98 -| G93 -0.033949 0.618692 -0.072747
G99 -| G93 -0.050902 0.853501 -0.150470
G1 -> G94 0.075379 0.974522 0.254423
G4 -> G94 0.039685 0.615558 0.084607
G5 -> G94 0.082835 0.928421 0.266363
G11 -> G94 0.022423 0.516554 0.040116
G12 -> G94 0.043932 0.738816 0.112416
G13 -| G94 -0.035542 0.642113 -0.079044
G18 -> G94 0.019683 0.506474 0.034527
G20 -> G94 0.026961 0.581914 0.054339
G23 -| G94 -0.035814 0.687360 -0.085261
G29 -> G94 0.033655 0.659280 0.076848
G30 -| G94 -0.026906 0.543248 -0.050625
G34 -> G94 0.028838 0.595852 0.059515
G35 -> G94 0.042204 0.698686 0.102129
G36 -> G94 0.035527 0.608800 0.074912
G39 -> G94 0.129148 0.999561 0.447108
G40 -> G94 0.039457 0.606631 0.082901
G41 -| G94 -0.030792 0.502436 -0.053584
G44 -> G94 0.065006 0.949002 0.213665
G51 -> G94 0.106061 0.975153 0.358216
G52 -| G94 -0.028607 0.572208 -0.056694
G54 -> G94 0.104447 0.995349 0.360070
G56 -| G94 -0.042124 0.627148 -0.091499
G57 -> G94 0.069908 0.918647 0.222429
G58 -> G94 0.030755 0.597781 0.063676
G59 -> G94 0.017402 0.509690 0.030720
G61 -> G94 0.035993 0.709214 0.088412
G63 -> G94 0.025366 0.546398 0.048004
G65 -> G94 0.049644 0.736908 0.126706
G67 -| G94 -0.045321 0.690722 -0.108421
G68 -> G94 0.021437 0.500282 0.037144
G70 -> G94 0.032216 0.542642 0.060548
G73 -> G94 0.051874 0.680188 0.122205
G78 -> G94 0.047873 0.802631 0.133083
G81 -> G94 0.033693 0.623763 0.072790
G82 -> G94 0.054023 0.782673 0.146445
G83 -> G94 0.017998 0.516434 0.032192
G85 -> G94 0.020854 0.506635 0.036594
G89 -| G94 -0.115467 0.997660 -0.398984
G90 -> G94 0.265083 1.000000 0.918112
G95 -| G94 -0.036951 0.689997 -0.088306
G96 -> G94 0.089994 0.995594 0.310319
G98 -> G94 0.034189 0.630072 0.074609
G99 -| G94 -0.021902 0.530724 -0.040260
G1 -> G95 0.068334 0.948896 0.224579
G7 -> G95 0.041341 0.702072 0.100526
G11 -> G95 0.045102 0.776278 0.121263
G12 -> G95 0.073294 0.961165 0.243995
G16 -| G95 -0.057068 0.732994 -0.144879
G18 -> G95 0.032266 0.614126 0.068630
G19 -> G95 0.060962 0.809006 0.170815
G20 -> G95 0.055945 0.897006 0.173807
G22 -> G95 0.057514 0.702455 0.139928
G24 -> G95 0.033534 0.624672 0.072552
G27 -| G95 -0.026253 0.528497 -0.048054
G29 -> G95 0.024330 0.563445 0.047480
G30 -| G95 -0.067522 0.943419 -0.220632
G31 -> G95 0.022831 0.530250 0.041930
G34 -> G95 0.059211 0.920232 0.188717
G37 -> G95 0.029090 0.596462 0.060095
G39 -> G95 0.152498 0.999963 0.528157
G43 -> G95 0.032810 0.592018 0.067275
G44 -> G95 0.136577 0.999983 0.473025
G47 -> G95 0.052709 0.683667 0.124809
G49 -> G95 0.021366 0.528591 0.039117
G51 -> G95 0.041217 0.633010 0.090365
G52 -| G95 -0.024700 0.526236 -0.045019
G53 -> G95 0.041992 0.581085 0.084512
G56 -| G95 -0.046920 0.659823 -0.107225
G59 -> G95 0.092554 0.994721 0.318867
G61 -> G95 0.032041 0.662338 0.073502
G65 -> G95 0.050041 0.736186 0.127593
G66 -> G95 0.054440 0.870055 0.164052
G68 -> G95 0.064166 0.803991 0.178679
G70 -> G95 0.028913 0.518997 0.051972
G73 -> G95 0.076361 0.834187 0.220623
G77 -> G95 0.040913 0.556572 0.078868
G79 -> G95 0.024007 0.532311 0.044260
G80 -| G95 -0.038152 0.603856 -0.079792
G81 -> G95 0.031388 0.602878 0.065541
G82 -> G95 0.076330 0.921589 0.243639
G84 -> G95 0.033432 0.556978 0.064494
G89 -| G95 -0.057759 0.822980 -0.164636
G90 -> G95 0.169729 1.000000 0.587855
G92 -| G95 -0.024824 0.538150 -0.046268
G93 -| G95 -0.027512 0.554721 -0.052858
G95 -> G95 0.031957 0.623294 0.068987
G96 -> G95 0.027848 0.534053 0.051510
G98 -> G95 0.045901 0.781993 0.124319
G3 -> G96 0.148117 0.999967 0.512986
G4 -> G96 0.057508 0.791450 0.157639
G6 -> G96 0.022021 0.524276 0.039986
G7 -| G96 -0.025463 0.531122 -0.046839
G8 -> G96 0.051398 0.653907 0.116406
G10 -> G96 0.049752 0.698577 0.120377
G12 -> G96 0.080390 0.972922 0.270893
G13 -| G96 -0.073504 0.933772 -0.237721
G17 -> G96 0.032568 0.562313 0.063429
G18 -> G96 0.036529 0.649284 0.082146
G19 -> G96 0.030879 0.545181 0.058307
G22 -> G96 0.048813 0.593631 0.100361
G23 -> G96 0.029139 0.592634 0.059810
G25 -> G96 0.045340 0.579941 0.091070
G28 -> G96 0.091718 0.992331 0.315228
G29 -> G96 0.027431 0.579251 0.055033
G31 -> G96 0.033473 0.624732 0.072427
G34 -> G96 0.050165 0.826157 0.143542
G36 -> G96 0.073387 0.904661 0.229943
G40 -> G96 0.104438 0.975900 0.353004
G43 -| G96 -0.022442 0.512433 -0.039831
G46 -> G96 0.025487 0.511384 0.045141
G48 -> G96 0.036365 0.598234 0.075348
G49 -> G96 0.034778 0.637945 0.076844
G50 -> G96 0.029078 0.521325 0.052504
G52 -> G96 0.114749 0.999228 0.397126
G55 -| G96 -0.024248 0.547142 -0.045951
G58 -| G96 -0.054498 0.815015 -0.153836
G60 -> G96 0.043534 0.762872 0.115025
G61 -> G96 0.024515 0.561834 0.047704
G63 -> G96 0.028547 0.564727 0.055836
G66 -> G96 0.020033 0.519177 0.036022
G68 -> G96 0.023562 0.507518 0.041417
G75 -> G96 0.065554 0.873287 0.198278
G76 -| G96 -0.239633 1.000000 -0.829969
G77 -> G96 0.040169 0.539036 0.074993
G81 -> G96 0.049518 0.736036 0.126233
G86 -> G96 0.147216 0.999993 0.509880
G87 -> G96 0.030611 0.535117 0.056733
G89 -| G96 -0.050131 0.735110 -0.127635
G94 -> G96 0.184033 1.000000 0.637398
G95 -> G96 0.121744 0.999579 0.421483
G96 -> G96 0.050570 0.796448 0.139497
G98 -| G96 -0.030552 0.563419 -0.059619
G100 -> G96 0.025571 0.564448 0.049989
G1 -> G97 0.023425 0.503075 0.040816
G3 -| G97 -0.072148 0.956248 -0.238950
G4 -| G97 -0.029412 0.508455 -0.051796
G6 -> G97 0.019068 0.519210 0.034289
G7 -> G97 0.018895 0.504342 0.033006
G8 -> G97 0.100753 0.987685 0.344660
G10 -> G97 0.040666 0.656880 0.092520
G11 -> G97 0.055677 0.902558 0.174045
G12 -> G97 0.062711 0.934715 0.203019
G13 -| G97 -0.024386 0.527758 -0.044575
G15 -> G97 0.023517 0.540145 0.043996
G20 -> G97 0.047333 0.851083 0.139525
G21 -| G97 -0.027490 0.532259 -0.050678
G23 -| G97 -0.020805 0.523102 -0.037694
G28 -> G97 0.020423 0.539380 0.038154
G29 -> G97 0.055125 0.887310 0.169409
G30 -> G97 0.033343 0.650725 0.075149
G31 -| G97 -0.029707 0.612828 -0.063054
G32 -> G97 0.018417 0.533083 0.034004
G34 -> G97 0.027667 0.606233 0.058092
G35 -> G97 0.055436 0.865264 0.166132
G36 -> G97 0.025771 0.526128 0.046961
G37 -> G97 0.086256 0.987362 0.294972
G38 -> G97 0.016733 0.505248 0.029281
G39 -> G97 0.065758 0.933565 0.212620
G43 -> G97 0.033658 0.615776 0.071784
G44 -> G97 0.025433 0.576105 0.050748
G46 -> G97 0.031156 0.543263 0.058623
G48 -> G97 0.029193 0.553289 0.055944
G49 -> G97 0.024616 0.570924 0.048676
G50 -> G97 0.044151 0.748058 0.114391
G52 -> G97 0.072063 0.977372 0.243943
G53 -| G97 -0.028781 0.502099 -0.050051
G55 -> G97 0.017131 0.506983 0.030081
G57 -> G97 0.041772 0.734632 0.106285
G61 -> G97 0.020283 0.547192 0.038441
G62 -> G97 0.019715 0.511911 0.034955
G64 -> G97 0.074963 0.907466 0.235609
G66 -> G97 0.033399 0.685204 0.079263
G68 -| G97 -0.030071 0.564540 -0.058797
G69 -> G97 0.069289 0.976911 0.234440
G72 -| G97 -0.037745 0.604354 -0.079007
G75 -> G97 0.069773 0.930915 0.224965
G78 -> G97 0.088500 0.991823 0.304015
G82 -> G97 0.031344 0.586713 0.063694
G86 -| G97 -0.084351 0.993987 -0.290393
G88 -> G97 0.025952 0.593770 0.053371
G91 -> G97 0.050246 0.812615 0.141416
G92 -> G97 0.025367 0.556202 0.048866
G93 -> G97 0.029221 0.597138 0.060434
G94 -| G97 -0.116316 0.999931 -0.402831
G95 -| G97 -0.033751 0.682452 -0.079776
G96 -> G97 0.026487 0.538319 0.049384
G1 -> G98 0.112575 0.999467 0.389694
G3 -| G98 -0.061014 0.852394 -0.180128
G4 -> G98 0.035662 0.552661 0.068262
G5 -> G98 0.038001 0.565205 0.074390
G6 -> G98 0.039728 0.693340 0.095403
G10 -> G98 0.050470 0.705297 0.123288
G13 -| G98 -0.032866 0.597582 -0.068023
G14 -> G98 0.055677 0.791218 0.152575
G15 -> G98 0.183426 1.000000 0.635295
G18 -> G98 0.057192 0.819779 0.162384
G22 -> G98 0.212113 1.000000 0.734652
G23 -> G98 0.072629 0.959421 0.241341
G24 -> G98 0.037922 0.655418 0.086084
G25 -| G98 -0.286676 1.000000 -0.992900
G26 -| G98 -0.034367 0.547134 -0.065125
G28 -| G98 -0.024556 0.558294 -0.047483
G30 -> G98 0.031958 0.599521 0.066360
G31 -| G98 -0.043194 0.713341 -0.106717
G32 -> G98 0.102377 0.997433 0.353670
G34 -| G98 -0.029084 0.585912 -0.059021
G36 -| G98 -0.051476 0.741652 -0.132227
G37 -| G98 -0.023422 0.534783 -0.043383
G41 -> G98 0.064459 0.708304 0.158130
G43 -> G98 0.053022 0.740966 0.136071
G50 -> G98 0.045530 0.714136 0.112615
G51 -| G98 -0.046684 0.660452 -0.106789
G52 -> G98 0.129282 0.999825 0.447690
G53 -| G98 -0.115581 0.965883 -0.386658
G54 -> G98 0.090616 0.970545 0.304602
G55 -> G98 0.024520 0.559733 0.047535
G59 -> G98 0.017542 0.507121 0.030810
G61 -> G98 0.021512 0.538192 0.040099
G63 -> G98 0.028417 0.563478 0.055459
G68 -| G98 -0.061095 0.761620 -0.161159
G69 -> G98 0.019509 0.527552 0.035646
G70 -> G98 0.061859 0.757000 0.162185
G71 -| G98 -0.022655 0.501954 -0.039385
G73 -> G98 0.057666 0.698303 0.139470
G74 -> G98 0.059757 0.843789 0.174638
G76 -> G98 0.071637 0.813824 0.201922
G77 -| G98 -0.040115 0.547766 -0.076105
G78 -| G98 -0.042700 0.721249 -0.106666
G79 -| G98 -0.024682 0.523987 -0.044794
G82 -> G98 0.040341 0.638857 0.089263
G86 -| G98 -0.043546 0.729696 -0.110053
G87 -> G98 0.117662 0.978247 0.398657
G89 -| G98 -0.037238 0.599337 -0.077298
G93 -> G98 0.049775 0.776965 0.133944
G96 -> G98 0.172587 1.000000 0.597755
G97 -| G98 -0.105692 0.973088 -0.356211
G98 -| G98 -0.052730 0.828007 -0.151218
G100 -> G98 0.093620 0.994520 0.322475
G3 -| G99 -0.027875 0.526797 -0.050860
G7 -> G99 0.038295 0.680853 0.090304
G10 -> G99 0.064363 0.868709 0.193655
G11 -> G99 0.067299 0.954019 0.222372
G13 -> G99 0.023680 0.521209 0.042747
G15 -> G99 0.073242 0.973575 0.246971
G17 -> G99 0.081601 0.958302 0.270838
G22 -> G99 0.110466 0.991888 0.379495
G27 -| G99 -0.021275 0.509131 -0.037516
G29 -> G99 0.039225 0.725452 0.098556
G32 -> G99 0.053817 0.907138 0.169087
G33 -> G99 0.055040 0.677268 0.129109
G38 -> G99 0.019852 0.523184 0.035972
G39 -> G99 0.032426 0.616441 0.069232
G40 -> G99 0.076134 0.910584 0.240112
G43 -> G99 0.035444 0.619771 0.076084
G45 -| G99 -0.026785 0.598558 -0.055528
G47 -> G99 0.035078 0.576195 0.070003
G48 -| G99 -0.076451 0.948519 -0.251156
G49 -> G99 0.021188 0.533963 0.039185
G50 -> G99 0.031849 0.574574 0.063382
G52 -> G99 0.031111 0.611226 0.065862
G53 -| G99 -0.062749 0.759097 -0.164976
G54 -> G99 0.031310 0.584096 0.063340
G56 -> G99 0.046208 0.666640 0.106689
G57 -> G99 0.026249 0.562111 0.051103
G59 -> G99 0.023783 0.573331 0.047226
G61 -> G99 0.022465 0.564032 0.043886
G62 -> G99 0.026437 0.577595 0.052887
G63 -| G99 -0.019201 0.503717 -0.033499
G64 -> G99 0.059241 0.793472 0.162805
G66 -> G99 0.074575 0.969689 0.250460
G67 -> G99 0.061050 0.824751 0.174391
G69 -> G99 0.033663 0.705413 0.082244
G72 -> G99 0.056568 0.738858 0.144759
G73 -> G99 0.030002 0.536198 0.055717
G74 -> G99 0.027572 0.574820 0.054892
G78 -> G99 0.053860 0.861007 0.160617
G79 -> G99 0.086565 0.987744 0.296144
G83 -> G99 0.056877 0.889377 0.175200
G88 -> G99 0.033729 0.668154 0.078054
G89 -> G99 0.037288 0.636647 0.082220
G91 -> G99 0.055748 0.841365 0.162452
G93 -| G99 -0.029070 0.582931 -0.058692
G94 -| G99 -0.031820 0.608133 -0.067020
G96 -> G99 0.218057 1.000000 0.755240
G97 -| G99 -0.093950 0.968183 -0.315041
G98 -> G99 0.043735 0.772688 0.117044
G99 -> G99 0.024749 0.570707 0.048920
G100 -> G99 0.051752 0.884032 0.158456
G8 -> G100 0.031266 0.503116 0.054483
G9 -> G100 0.047915 0.847384 0.140626
G15 -> G100 0.058861 0.926939 0.188971
G16 -> G100 0.026043 0.525762 0.047423
G17 -> G100 0.033183 0.591849 0.068021
G18 -> G100 0.029266 0.601994 0.061020
G19 -> G100 0.022798 0.507054 0.040037
G20 -> G100 0.028704 0.618287 0.061467
G24 -> G100 0.018815 0.509662 0.033213
G28 -> G100 0.032907 0.686286 0.078219
G29 -> G100 0.016090 0.504133 0.028094
G31 -> G100 0.050805 0.836553 0.147203
G32 -> G100 0.024735 0.606210 0.051933
G36 -| G100 -0.039767 0.660554 -0.090979
G37 -> G100 0.028222 0.602421 0.058885
G39 -> G100 0.038219 0.693747 0.091833
G40 -| G100 -0.031717 0.538527 -0.059158
G41 -| G100 -0.206714 1.000000 -0.715952
G42 -> G100 0.029766 0.553112 0.057023
G45 -> G100 0.040077 0.782851 0.108666
G49 -> G100 0.046192 0.799076 0.127841
G51 -> G100 0.031262 0.567057 0.061399
G52 -> G100 0.022992 0.521346 0.041517
G55 -> G100 0.034475 0.699967 0.083578
G57 -> G100 0.033875 0.642811 0.075418
G58 -> G100 0.031338 0.616466 0.066910
G60 -> G100 0.049866 0.869791 0.150221
G61 -> G100 0.022014 0.566276 0.043176
G62 -> G100 0.053014 0.897978 0.164881
G63 -> G100 0.024477 0.550503 0.046669
G64 -> G100 0.058009 0.795892 0.159904
G66 -> G100 0.019896 0.538768 0.037126
G67 -> G100 0.023434 0.510388 0.041424
G69 -> G100 0.095913 0.998562 0.331718
G70 -> G100 0.035325 0.577330 0.070635
G71 -| G100 -0.034288 0.579404 -0.068807
G77 -| G100 -0.056733 0.709526 -0.139417
G78 -> G100 0.102869 0.997693 0.355465
G81 -> G100 0.035556 0.652933 0.080407
G82 -> G100 0.060007 0.848282 0.176302
G83 -> G100 0.049283 0.844149 0.144087
G84 -| G100 -0.063065 0.778749 -0.170099
G86 -> G100 0.081346 0.992108 0.279517
G88 -> G100 0.033595 0.678822 0.078986
G89 -> G100 0.053004 0.818348 0.150231
G90 -> G100 0.111164 0.999698 0.384899
G92 -> G100 0.034662 0.649824 0.078011
G93 -> G100 0.035089 0.664959 0.080813
